Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-12-26,FK,Falkland Islands (Malvinas),,0.0,81,0.0,0
2022-01-02,FK,Falkland Islands (Malvinas),,1.0,82,0.0,0
2022-01-09,FK,Falkland Islands (Malvinas),,3.0,85,0.0,0
2022-01-16,FK,Falkland Islands (Malvinas),,0.0,85,0.0,0
2022-01-23,FK,Falkland Islands (Malvinas),,1.0,86,0.0,0
2022-01-30,FK,Falkland Islands (Malvinas),,3.0,89,0.0,0
2022-02-06,FK,Falkland Islands (Malvinas),,2.0,91,0.0,0
2022-02-13,FK,Falkland Islands (Malvinas),,7.0,98,0.0,0
2022-02-20,FK,Falkland Islands (Malvinas),,7.0,105,0.0,0
2022-02-27,FK,Falkland Islands (Malvinas),,5.0,110,0.0,0
2022-03-06,FK,Falkland Islands (Malvinas),,5.0,115,0.0,0
2022-03-13,FK,Falkland Islands (Malvinas),,3.0,118,0.0,0
2022-03-20,FK,Falkland Islands (Malvinas),,1.0,119,0.0,0
2022-03-27,FK,Falkland Islands (Malvinas),,0.0,119,0.0,0
2022-04-03,FK,Falkland Islands (Malvinas),,5.0,124,0.0,0
2022-04-10,FK,Falkland Islands (Malvinas),,5.0,129,0.0,0
2022-04-17,FK,Falkland Islands (Malvinas),,2.0,131,0.0,0
2022-04-24,FK,Falkland Islands (Malvinas),,21.0,152,0.0,0
2022-05-01,FK,Falkland Islands (Malvinas),,29.0,181,0.0,0
2022-05-08,FK,Falkland Islands (Malvinas),,211.0,392,0.0,0
2022-05-15,FK,Falkland Islands (Malvinas),,734.0,1126,0.0,0
2022-05-22,FK,Falkland Islands (Malvinas),,0.0,1126,0.0,0
2022-05-29,FK,Falkland Islands (Malvinas),,537.0,1663,0.0,0
2022-06-05,FK,Falkland Islands (Malvinas),,54.0,1717,0.0,0
2022-06-12,FK,Falkland Islands (Malvinas),,16.0,1733,0.0,0
2022-06-19,FK,Falkland Islands (Malvinas),,23.0,1756,0.0,0
2022-06-26,FK,Falkland Islands (Malvinas),,51.0,1807,0.0,0
2022-07-03,FK,Falkland Islands (Malvinas),,8.0,1815,0.0,0
2022-07-10,FK,Falkland Islands (Malvinas),,16.0,1831,0.0,0
2022-07-17,FK,Falkland Islands (Malvinas),,0.0,1831,0.0,0
2022-07-24,FK,Falkland Islands (Malvinas),,4.0,1835,0.0,0
2022-07-31,FK,Falkland Islands (Malvinas),,4.0,1839,0.0,0
2022-08-07,FK,Falkland Islands (Malvinas),,8.0,1847,0.0,0
2022-08-14,FK,Falkland Islands (Malvinas),,20.0,1867,0.0,0
2022-08-21,FK,Falkland Islands (Malvinas),,14.0,1881,0.0,0
2022-08-28,FK,Falkland Islands (Malvinas),,5.0,1886,0.0,0
2022-09-04,FK,Falkland Islands (Malvinas),,0.0,1886,0.0,0
2022-09-11,FK,Falkland Islands (Malvinas),,0.0,1886,0.0,0
2022-09-18,FK,Falkland Islands (Malvinas),,0.0,1886,0.0,0
2022-09-25,FK,Falkland Islands (Malvinas),,0.0,1886,0.0,0
2022-10-02,FK,Falkland Islands (Malvinas),,37.0,1923,0.0,0
2022-10-09,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-10-16,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-10-23,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-10-30,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-11-06,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-11-13,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-11-20,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-11-27,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-12-04,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-12-11,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-12-18,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2022-12-25,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-01-01,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-01-08,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-01-15,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-01-22,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-01-29,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-02-05,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-02-12,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-02-19,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-02-26,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-03-05,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-03-12,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-03-19,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-03-26,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-04-02,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-04-09,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-04-16,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-04-23,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-04-30,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-05-07,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-05-14,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-05-21,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-05-28,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-06-04,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-06-11,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-06-18,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-06-25,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-07-02,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-07-09,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-07-16,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-07-23,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-07-30,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-08-06,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-08-13,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-08-20,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-08-27,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-09-03,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-09-10,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-09-17,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-09-24,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-10-01,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-10-08,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-10-15,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-10-22,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-10-29,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-11-05,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-11-12,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-11-19,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-11-26,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-12-03,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-12-10,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-12-17,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-12-24,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2023-12-31,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-01-07,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-01-14,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-01-21,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-01-28,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-02-04,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-02-11,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-02-18,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-02-25,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-03-03,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-03-10,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-03-17,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-03-24,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-03-31,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-04-07,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-04-14,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-04-21,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
2024-04-28,FK,Falkland Islands (Malvinas),,0.0,1923,0.0,0
