Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2020-01-05,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-01-12,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-01-19,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-01-26,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-02-02,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-02-09,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-02-16,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-02-23,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-03-01,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-03-08,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-03-15,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-03-22,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-03-29,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-04-05,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-04-12,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-04-19,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-04-26,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-05-03,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-05-10,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-05-17,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-05-24,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-05-31,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-06-07,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-06-14,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-06-21,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-06-28,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-07-05,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-07-12,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-07-19,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-07-26,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-08-02,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-08-09,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-08-16,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-08-23,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-08-30,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-09-06,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-09-13,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-09-20,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-09-27,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-10-04,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
2020-10-11,KP,Democratic People's Republic of Korea,SEARO,0.0,0,0.0,0
