Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2020-01-05,PW,Palau,WPRO,0.0,0,0.0,0
2020-01-12,PW,Palau,WPRO,0.0,0,0.0,0
2020-01-19,PW,Palau,WPRO,0.0,0,0.0,0
2020-01-26,PW,Palau,WPRO,0.0,0,0.0,0
2020-02-02,PW,Palau,WPRO,0.0,0,0.0,0
2020-02-09,PW,Palau,WPRO,0.0,0,0.0,0
2020-02-16,PW,Palau,WPRO,0.0,0,0.0,0
2020-02-23,PW,Palau,WPRO,0.0,0,0.0,0
2020-03-01,PW,Palau,WPRO,0.0,0,0.0,0
2020-03-08,PW,Palau,WPRO,0.0,0,0.0,0
2020-03-15,PW,Palau,WPRO,0.0,0,0.0,0
2020-03-22,PW,Palau,WPRO,0.0,0,0.0,0
2020-03-29,PW,Palau,WPRO,0.0,0,0.0,0
2020-04-05,PW,Palau,WPRO,0.0,0,0.0,0
2020-04-12,PW,Palau,WPRO,0.0,0,0.0,0
2020-04-19,PW,Palau,WPRO,0.0,0,0.0,0
2020-04-26,PW,Palau,WPRO,0.0,0,0.0,0
2020-05-03,PW,Palau,WPRO,0.0,0,0.0,0
2020-05-10,PW,Palau,WPRO,0.0,0,0.0,0
2020-05-17,PW,Palau,WPRO,0.0,0,0.0,0
2020-05-24,PW,Palau,WPRO,0.0,0,0.0,0
2020-05-31,PW,Palau,WPRO,0.0,0,0.0,0
2020-06-07,PW,Palau,WPRO,0.0,0,0.0,0
2020-06-14,PW,Palau,WPRO,0.0,0,0.0,0
2020-06-21,PW,Palau,WPRO,0.0,0,0.0,0
2020-06-28,PW,Palau,WPRO,0.0,0,0.0,0
2020-07-05,PW,Palau,WPRO,0.0,0,0.0,0
2020-07-12,PW,Palau,WPRO,0.0,0,0.0,0
2020-07-19,PW,Palau,WPRO,0.0,0,0.0,0
2020-07-26,PW,Palau,WPRO,0.0,0,0.0,0
2020-08-02,PW,Palau,WPRO,0.0,0,0.0,0
2020-08-09,PW,Palau,WPRO,0.0,0,0.0,0
2020-08-16,PW,Palau,WPRO,0.0,0,0.0,0
2020-08-23,PW,Palau,WPRO,0.0,0,0.0,0
2020-08-30,PW,Palau,WPRO,0.0,0,0.0,0
2020-09-06,PW,Palau,WPRO,0.0,0,0.0,0
2020-09-13,PW,Palau,WPRO,0.0,0,0.0,0
2020-09-20,PW,Palau,WPRO,0.0,0,0.0,0
2020-09-27,PW,Palau,WPRO,0.0,0,0.0,0
2020-10-04,PW,Palau,WPRO,0.0,0,0.0,0
2020-10-11,PW,Palau,WPRO,0.0,0,0.0,0
2020-10-18,PW,Palau,WPRO,0.0,0,0.0,0
2020-10-25,PW,Palau,WPRO,0.0,0,0.0,0
2020-11-01,PW,Palau,WPRO,0.0,0,0.0,0
2020-11-08,PW,Palau,WPRO,0.0,0,0.0,0
2020-11-15,PW,Palau,WPRO,0.0,0,0.0,0
2020-11-22,PW,Palau,WPRO,0.0,0,0.0,0
2020-11-29,PW,Palau,WPRO,0.0,0,0.0,0
2020-12-06,PW,Palau,WPRO,0.0,0,0.0,0
2020-12-13,PW,Palau,WPRO,0.0,0,0.0,0
2020-12-20,PW,Palau,WPRO,0.0,0,0.0,0
2020-12-27,PW,Palau,WPRO,0.0,0,0.0,0
2021-01-03,PW,Palau,WPRO,0.0,0,0.0,0
2021-01-10,PW,Palau,WPRO,0.0,0,0.0,0
2021-01-17,PW,Palau,WPRO,0.0,0,0.0,0
2021-01-24,PW,Palau,WPRO,0.0,0,0.0,0
2021-01-31,PW,Palau,WPRO,0.0,0,0.0,0
2021-02-07,PW,Palau,WPRO,0.0,0,0.0,0
2021-02-14,PW,Palau,WPRO,0.0,0,0.0,0
2021-02-21,PW,Palau,WPRO,0.0,0,0.0,0
2021-02-28,PW,Palau,WPRO,0.0,0,0.0,0
2021-03-07,PW,Palau,WPRO,0.0,0,0.0,0
2021-03-14,PW,Palau,WPRO,0.0,0,0.0,0
2021-03-21,PW,Palau,WPRO,0.0,0,0.0,0
2021-03-28,PW,Palau,WPRO,0.0,0,0.0,0
2021-04-04,PW,Palau,WPRO,0.0,0,0.0,0
2021-04-11,PW,Palau,WPRO,0.0,0,0.0,0
2021-04-18,PW,Palau,WPRO,0.0,0,0.0,0
2021-04-25,PW,Palau,WPRO,0.0,0,0.0,0
2021-05-02,PW,Palau,WPRO,0.0,0,0.0,0
2021-05-09,PW,Palau,WPRO,0.0,0,0.0,0
2021-05-16,PW,Palau,WPRO,0.0,0,0.0,0
2021-05-23,PW,Palau,WPRO,0.0,0,0.0,0
2021-05-30,PW,Palau,WPRO,0.0,0,0.0,0
2021-06-06,PW,Palau,WPRO,0.0,0,0.0,0
2021-06-13,PW,Palau,WPRO,0.0,0,0.0,0
2021-06-20,PW,Palau,WPRO,0.0,0,0.0,0
2021-06-27,PW,Palau,WPRO,0.0,0,0.0,0
2021-07-04,PW,Palau,WPRO,0.0,0,0.0,0
2021-07-11,PW,Palau,WPRO,0.0,0,0.0,0
2021-07-18,PW,Palau,WPRO,0.0,0,0.0,0
2021-07-25,PW,Palau,WPRO,0.0,0,0.0,0
2021-08-01,PW,Palau,WPRO,0.0,0,0.0,0
2021-08-08,PW,Palau,WPRO,0.0,0,0.0,0
2021-08-15,PW,Palau,WPRO,0.0,0,0.0,0
2021-08-22,PW,Palau,WPRO,2.0,2,0.0,0
2021-08-29,PW,Palau,WPRO,0.0,2,0.0,0
2021-09-05,PW,Palau,WPRO,0.0,2,0.0,0
2021-09-12,PW,Palau,WPRO,1.0,3,0.0,0
2021-09-19,PW,Palau,WPRO,2.0,5,0.0,0
2021-09-26,PW,Palau,WPRO,0.0,5,0.0,0
2021-10-03,PW,Palau,WPRO,0.0,5,0.0,0
2021-10-10,PW,Palau,WPRO,3.0,8,0.0,0
2021-10-17,PW,Palau,WPRO,0.0,8,0.0,0
2021-10-24,PW,Palau,WPRO,0.0,8,0.0,0
2021-10-31,PW,Palau,WPRO,0.0,8,0.0,0
2021-11-07,PW,Palau,WPRO,0.0,8,0.0,0
2021-11-14,PW,Palau,WPRO,0.0,8,0.0,0
2021-11-21,PW,Palau,WPRO,0.0,8,0.0,0
2021-11-28,PW,Palau,WPRO,0.0,8,0.0,0
2021-12-05,PW,Palau,WPRO,0.0,8,0.0,0
2021-12-12,PW,Palau,WPRO,0.0,8,0.0,0
2021-12-19,PW,Palau,WPRO,0.0,8,0.0,0
2021-12-26,PW,Palau,WPRO,0.0,8,0.0,0
2022-01-02,PW,Palau,WPRO,5.0,13,0.0,0
2022-01-09,PW,Palau,WPRO,7.0,20,0.0,0
2022-01-16,PW,Palau,WPRO,99.0,119,0.0,0
2022-01-23,PW,Palau,WPRO,383.0,502,0.0,0
2022-01-30,PW,Palau,WPRO,1025.0,1527,0.0,0
2022-02-06,PW,Palau,WPRO,1029.0,2556,0.0,0
2022-02-13,PW,Palau,WPRO,577.0,3133,6.0,6
